"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.3938e-05,0,1.6226e-06,32.501,-0.15116,-0.30233,1.1068e-10,1.0261e-10,1.3198e-15,1.2488e-10,1.055e-12,0,0,0,0,0.00045302,1.0784,0.00098548,0,0,1,0.013,-0.4,0.013,0
1,1.3937e-05,0,1.6226e-06,32.487,-0.15116,-0.30233,1.0945e-10,1.0262e-10,1.3025e-15,1.2489e-10,1.0548e-12,0,0,0,0,0.00045276,1.0784,0.00098002,0,0,1,0.01304,-0.4,0.01304,0
1,1.3935e-05,0,1.6226e-06,32.472,-0.15116,-0.30233,1.0821e-10,1.0263e-10,1.2851e-15,1.249e-10,1.0546e-12,0,0,0,0,0.0004525,1.0784,0.00097455,0,0,1,0.01308,-0.4,0.01308,0
1,1.3933e-05,0,1.6226e-06,32.457,-0.15116,-0.30233,1.0697e-10,1.0264e-10,1.2678e-15,1.2491e-10,1.0544e-12,0,0,0,0,0.00045223,1.0784,0.00096909,0,0,1,0.01312,-0.4,0.01312,0
1,1.3931e-05,0,1.6226e-06,32.442,-0.15116,-0.30233,1.0574e-10,1.0265e-10,1.2504e-15,1.2491e-10,1.0541e-12,0,0,0,0,0.00045197,1.0784,0.00096363,0,0,1,0.01316,-0.4,0.01316,0
1,1.3929e-05,0,1.6226e-06,32.428,-0.15116,-0.30233,1.045e-10,1.0266e-10,1.2331e-15,1.2492e-10,1.0539e-12,0,0,0,0,0.00045171,1.0784,0.00095816,0,0,1,0.0132,-0.4,0.0132,0
1,1.3928e-05,0,1.6226e-06,32.413,-0.15116,-0.30233,1.0326e-10,1.0267e-10,1.2157e-15,1.2493e-10,1.0537e-12,0,0,0,0,0.00045145,1.0784,0.0009527,0,0,1,0.01324,-0.4,0.01324,0
1,1.3926e-05,0,1.6226e-06,32.398,-0.15116,-0.30233,1.0202e-10,1.0268e-10,1.1983e-15,1.2494e-10,1.0535e-12,0,0,0,0,0.00045118,1.0784,0.00094723,0,0,1,0.01328,-0.4,0.01328,0
1,1.3925e-05,0,1.6226e-06,32.39,-0.15116,-0.30233,1.0139e-10,1.0269e-10,1.1895e-15,1.2495e-10,1.0531e-12,0,0,0,0,0.00045104,1.0784,0.00094169,0,0,1,0.01332,-0.4,0.01332,0
1,1.3925e-05,0,1.6226e-06,32.386,-0.15116,-0.30233,1.0116e-10,1.027e-10,1.1864e-15,1.2495e-10,1.0526e-12,0,0,0,0,0.00045099,1.0784,0.00093609,0,0,1,0.01336,-0.4,0.01336,0
1,1.3925e-05,0,1.6226e-06,32.382,-0.15116,-0.30233,1.0093e-10,1.0271e-10,1.1833e-15,1.2496e-10,1.0522e-12,0,0,0,0,0.00045093,1.0784,0.00093048,0,0,1,0.0134,-0.4,0.0134,0
1,1.3925e-05,0,1.6226e-06,32.378,-0.15116,-0.30233,1.0071e-10,1.0272e-10,1.1802e-15,1.2497e-10,1.0517e-12,0,0,0,0,0.00045087,1.0784,0.00092488,0,0,1,0.01344,-0.4,0.01344,0
1,1.3925e-05,0,1.6226e-06,32.374,-0.15116,-0.30233,1.0048e-10,1.0273e-10,1.1771e-15,1.2497e-10,1.0513e-12,0,0,0,0,0.00045081,1.0784,0.00091928,0,0,1,0.01348,-0.4,0.01348,0
1,1.3925e-05,0,1.6226e-06,32.37,-0.15116,-0.30233,1.0025e-10,1.0274e-10,1.174e-15,1.2498e-10,1.0508e-12,0,0,0,0,0.00045075,1.0784,0.00091368,0,0,1,0.01352,-0.4,0.01352,0
1,1.3925e-05,0,1.6226e-06,32.365,-0.15116,-0.30233,1.0002e-10,1.0275e-10,1.1708e-15,1.2499e-10,1.0504e-12,0,0,0,0,0.0004507,1.0784,0.00090807,0,0,1,0.01356,-0.4,0.01356,0
1,1.3925e-05,0,1.6226e-06,32.361,-0.15116,-0.30233,9.979e-11,1.0276e-10,1.1677e-15,1.2499e-10,1.0499e-12,0,0,0,0,0.00045064,1.0784,0.00090247,0,0,1,0.0136,-0.4,0.0136,0
1,1.3925e-05,0,1.6226e-06,32.357,-0.15116,-0.30233,9.9562e-11,1.0277e-10,1.1646e-15,1.25e-10,1.0494e-12,0,0,0,0,0.00045058,1.0784,0.00089687,0,0,1,0.01364,-0.4,0.01364,0
1,1.3925e-05,0,1.6226e-06,32.353,-0.15116,-0.30232,9.9333e-11,1.0278e-10,1.1615e-15,1.2501e-10,1.049e-12,0,0,0,0,0.00045052,1.0784,0.00089127,0,0,1,0.01368,-0.4,0.01368,0
1,1.3925e-05,0,1.6226e-06,32.349,-0.15116,-0.30232,9.9104e-11,1.0278e-10,1.1584e-15,1.2501e-10,1.0485e-12,0,0,0,0,0.00045046,1.0784,0.00088567,0,0,1,0.01372,-0.4,0.01372,0
1,1.3925e-05,0,1.6226e-06,32.345,-0.15116,-0.30232,9.8875e-11,1.0279e-10,1.1553e-15,1.2502e-10,1.0481e-12,0,0,0,0,0.00045041,1.0784,0.00088006,0,0,1,0.01376,-0.4,0.01376,0
1,1.3925e-05,0,1.6226e-06,32.341,-0.15116,-0.30232,9.8646e-11,1.028e-10,1.1521e-15,1.2503e-10,1.0476e-12,0,0,0,0,0.00045035,1.0784,0.00087446,0,0,1,0.0138,-0.4,0.0138,0
1,1.3925e-05,0,1.6226e-06,32.337,-0.15116,-0.30232,9.8418e-11,1.0281e-10,1.149e-15,1.2503e-10,1.0471e-12,0,0,0,0,0.00045029,1.0784,0.00086886,0,0,1,0.01384,-0.4,0.01384,0
1,1.3925e-05,0,1.6226e-06,32.333,-0.15116,-0.30232,9.8189e-11,1.0282e-10,1.1459e-15,1.2504e-10,1.0467e-12,0,0,0,0,0.00045023,1.0784,0.00086326,0,0,1,0.01388,-0.4,0.01388,0
1,1.3925e-05,0,1.6226e-06,32.328,-0.15116,-0.30232,9.796e-11,1.0283e-10,1.1428e-15,1.2505e-10,1.0462e-12,0,0,0,0,0.00045017,1.0784,0.00085765,0,0,1,0.01392,-0.4,0.01392,0
1,1.3925e-05,0,1.6226e-06,32.324,-0.15116,-0.30232,9.7731e-11,1.0284e-10,1.1397e-15,1.2505e-10,1.0458e-12,0,0,0,0,0.00045012,1.0784,0.00085205,0,0,1,0.01396,-0.4,0.01396,0
1,1.3925e-05,0,1.6226e-06,32.32,-0.15116,-0.30232,9.7502e-11,1.0285e-10,1.1366e-15,1.2506e-10,1.0453e-12,0,0,0,0,0.00045006,1.0784,0.00084645,0,0,1,0.014,-0.4,0.014,0
1,1.3925e-05,0,1.6226e-06,32.316,-0.15116,-0.30232,9.7274e-11,1.0286e-10,1.1334e-15,1.2506e-10,1.0448e-12,0,0,0,0,0.00045,1.0784,0.00084085,0,0,1,0.01404,-0.4,0.01404,0
1,1.3925e-05,0,1.6226e-06,32.312,-0.15116,-0.30232,9.7045e-11,1.0287e-10,1.1303e-15,1.2507e-10,1.0444e-12,0,0,0,0,0.00044994,1.0784,0.00083525,0,0,1,0.01408,-0.4,0.01408,0
1,1.3925e-05,0,1.6226e-06,32.308,-0.15116,-0.30232,9.6816e-11,1.0288e-10,1.1272e-15,1.2508e-10,1.0439e-12,0,0,0,0,0.00044988,1.0784,0.00082964,0,0,1,0.01412,-0.4,0.01412,0
1,1.3925e-05,0,1.6226e-06,32.304,-0.15116,-0.30232,9.6587e-11,1.0288e-10,1.1241e-15,1.2508e-10,1.0435e-12,0,0,0,0,0.00044983,1.0784,0.00082404,0,0,1,0.01416,-0.4,0.01416,0
1,1.3925e-05,0,1.6226e-06,32.3,-0.15116,-0.30232,9.6358e-11,1.0289e-10,1.121e-15,1.2509e-10,1.043e-12,0,0,0,0,0.00044977,1.0784,0.00081844,0,0,1,0.0142,-0.4,0.0142,0
1,1.3925e-05,0,1.6226e-06,32.296,-0.15116,-0.30232,9.613e-11,1.029e-10,1.1179e-15,1.251e-10,1.0425e-12,0,0,0,0,0.00044971,1.0784,0.00081284,0,0,1,0.01424,-0.4,0.01424,0
1,1.3925e-05,0,1.6226e-06,32.292,-0.15116,-0.30232,9.5901e-11,1.0291e-10,1.1147e-15,1.251e-10,1.0421e-12,0,0,0,0,0.00044965,1.0784,0.00080723,0,0,1,0.01428,-0.4,0.01428,0
1,1.3925e-05,0,1.6226e-06,32.287,-0.15116,-0.30232,9.5672e-11,1.0292e-10,1.1116e-15,1.2511e-10,1.0416e-12,0,0,0,0,0.00044959,1.0784,0.00080163,0,0,1,0.01432,-0.4,0.01432,0
1,1.3924e-05,0,1.6226e-06,32.283,-0.15116,-0.30232,9.5443e-11,1.0293e-10,1.1085e-15,1.2512e-10,1.0412e-12,0,0,0,0,0.00044954,1.0784,0.00079603,0,0,1,0.01436,-0.4,0.01436,0
1,1.3924e-05,0,1.6226e-06,32.279,-0.15116,-0.30232,9.5215e-11,1.0294e-10,1.1054e-15,1.2512e-10,1.0407e-12,0,0,0,0,0.00044948,1.0784,0.00079043,0,0,1,0.0144,-0.4,0.0144,0
1,1.3924e-05,0,1.6226e-06,32.275,-0.15116,-0.30232,9.4986e-11,1.0295e-10,1.1023e-15,1.2513e-10,1.0402e-12,0,0,0,0,0.00044942,1.0784,0.00078483,0,0,1,0.01444,-0.4,0.01444,0
1,1.3924e-05,0,1.6226e-06,32.271,-0.15116,-0.30232,9.4757e-11,1.0296e-10,1.0992e-15,1.2514e-10,1.0398e-12,0,0,0,0,0.00044936,1.0784,0.00077922,0,0,1,0.01448,-0.4,0.01448,0
1,1.3924e-05,0,1.6226e-06,32.267,-0.15116,-0.30232,9.4528e-11,1.0297e-10,1.096e-15,1.2514e-10,1.0393e-12,0,0,0,0,0.0004493,1.0784,0.00077362,0,0,1,0.01452,-0.4,0.01452,0
1,1.3924e-05,0,1.6226e-06,32.263,-0.15116,-0.30232,9.4299e-11,1.0298e-10,1.0929e-15,1.2515e-10,1.0389e-12,0,0,0,0,0.00044925,1.0784,0.00076802,0,0,1,0.01456,-0.4,0.01456,0
1,1.3924e-05,0,1.6226e-06,32.259,-0.15116,-0.30232,9.4071e-11,1.0298e-10,1.0898e-15,1.2516e-10,1.0384e-12,0,0,0,0,0.00044919,1.0784,0.00076242,0,0,1,0.0146,-0.4,0.0146,0
1,1.3924e-05,0,1.6226e-06,32.255,-0.15116,-0.30232,9.3842e-11,1.0299e-10,1.0867e-15,1.2516e-10,1.0379e-12,0,0,0,0,0.00044913,1.0784,0.00075681,0,0,1,0.01464,-0.4,0.01464,0
1,1.3924e-05,0,1.6226e-06,32.251,-0.15116,-0.30232,9.3613e-11,1.03e-10,1.0836e-15,1.2517e-10,1.0375e-12,0,0,0,0,0.00044907,1.0784,0.00075121,0,0,1,0.01468,-0.4,0.01468,0
1,1.3924e-05,0,1.6226e-06,32.247,-0.15116,-0.30232,9.3458e-11,1.0301e-10,1.0815e-15,1.2517e-10,1.0369e-12,0,0,0,0,0.00044903,1.0784,0.0007456,0,0,1,0.01472,-0.4,0.01472,0
1,1.3925e-05,0,1.6226e-06,32.246,-0.15116,-0.30232,9.3455e-11,1.0302e-10,1.0817e-15,1.2518e-10,1.0362e-12,0,0,0,0,0.00044902,1.0784,0.00073996,0,0,1,0.01476,-0.4,0.01476,0
1,1.3925e-05,0,1.6226e-06,32.245,-0.15116,-0.30232,9.3453e-11,1.0302e-10,1.0818e-15,1.2518e-10,1.0355e-12,0,0,0,0,0.00044901,1.0784,0.00073432,0,0,1,0.0148,-0.4,0.0148,0
1,1.3925e-05,0,1.6226e-06,32.243,-0.15116,-0.30232,9.345e-11,1.0303e-10,1.082e-15,1.2519e-10,1.0348e-12,0,0,0,0,0.000449,1.0784,0.00072867,0,0,1,0.01484,-0.4,0.01484,0
1,1.3926e-05,0,1.6226e-06,32.242,-0.15116,-0.30232,9.3448e-11,1.0304e-10,1.0822e-15,1.2519e-10,1.0341e-12,0,0,0,0,0.00044899,1.0784,0.00072303,0,0,1,0.01488,-0.4,0.01488,0
1,1.3926e-05,0,1.6226e-06,32.24,-0.15116,-0.30232,9.3446e-11,1.0305e-10,1.0823e-15,1.252e-10,1.0334e-12,0,0,0,0,0.00044899,1.0784,0.00071739,0,0,1,0.01492,-0.4,0.01492,0
1,1.3926e-05,0,1.6226e-06,32.239,-0.15116,-0.30232,9.3443e-11,1.0305e-10,1.0825e-15,1.252e-10,1.0327e-12,0,0,0,0,0.00044898,1.0784,0.00071175,0,0,1,0.01496,-0.4,0.01496,0
1,1.3927e-05,0,1.6226e-06,32.238,-0.15116,-0.30232,9.3441e-11,1.0306e-10,1.0826e-15,1.2521e-10,1.032e-12,0,0,0,0,0.00044897,1.0784,0.00070611,0,0,1,0.015,-0.4,0.015,0
1,1.3927e-05,0,1.6226e-06,32.236,-0.15116,-0.30232,9.3438e-11,1.0307e-10,1.0828e-15,1.2521e-10,1.0313e-12,0,0,0,0,0.00044896,1.0784,0.00070047,0,0,1,0.01504,-0.4,0.01504,0
1,1.3927e-05,0,1.6226e-06,32.235,-0.15116,-0.30232,9.3436e-11,1.0307e-10,1.083e-15,1.2522e-10,1.0305e-12,0,0,0,0,0.00044895,1.0784,0.00069483,0,0,1,0.01508,-0.4,0.01508,0
1,1.3928e-05,0,1.6226e-06,32.233,-0.15116,-0.30232,9.3433e-11,1.0308e-10,1.0831e-15,1.2522e-10,1.0298e-12,0,0,0,0,0.00044894,1.0784,0.00068919,0,0,1,0.01512,-0.4,0.01512,0
1,1.3928e-05,0,1.6226e-06,32.232,-0.15116,-0.30232,9.3431e-11,1.0309e-10,1.0833e-15,1.2523e-10,1.0291e-12,0,0,0,0,0.00044893,1.0784,0.00068355,0,0,1,0.01516,-0.4,0.01516,0
1,1.3928e-05,0,1.6226e-06,32.231,-0.15116,-0.30232,9.3429e-11,1.0309e-10,1.0834e-15,1.2523e-10,1.0284e-12,0,0,0,0,0.00044892,1.0784,0.00067791,0,0,1,0.0152,-0.4,0.0152,0
1,1.3929e-05,0,1.6226e-06,32.229,-0.15116,-0.30232,9.3426e-11,1.031e-10,1.0836e-15,1.2524e-10,1.0277e-12,0,0,0,0,0.00044891,1.0784,0.00067227,0,0,1,0.01524,-0.4,0.01524,0
1,1.3929e-05,0,1.6226e-06,32.228,-0.15116,-0.30232,9.3424e-11,1.0311e-10,1.0838e-15,1.2524e-10,1.027e-12,0,0,0,0,0.00044891,1.0784,0.00066662,0,0,1,0.01528,-0.4,0.01528,0
1,1.3929e-05,0,1.6226e-06,32.227,-0.15116,-0.30232,9.3421e-11,1.0311e-10,1.0839e-15,1.2525e-10,1.0263e-12,0,0,0,0,0.0004489,1.0783,0.00066098,0,0,1,0.01532,-0.4,0.01532,0
1,1.3929e-05,0,1.6226e-06,32.225,-0.15116,-0.30232,9.3419e-11,1.0312e-10,1.0841e-15,1.2525e-10,1.0256e-12,0,0,0,0,0.00044889,1.0783,0.00065534,0,0,1,0.01536,-0.4,0.01536,0
1,1.393e-05,0,1.6226e-06,32.224,-0.15116,-0.30232,9.3416e-11,1.0313e-10,1.0843e-15,1.2526e-10,1.0248e-12,0,0,0,0,0.00044888,1.0783,0.0006497,0,0,1,0.0154,-0.4,0.0154,0
1,1.393e-05,0,1.6226e-06,32.222,-0.15116,-0.30232,9.3414e-11,1.0313e-10,1.0844e-15,1.2526e-10,1.0241e-12,0,0,0,0,0.00044887,1.0783,0.00064406,0,0,1,0.01544,-0.4,0.01544,0
1,1.393e-05,0,1.6226e-06,32.221,-0.15116,-0.30232,9.3411e-11,1.0314e-10,1.0846e-15,1.2527e-10,1.0234e-12,0,0,0,0,0.00044886,1.0783,0.00063842,0,0,1,0.01548,-0.4,0.01548,0
1,1.3931e-05,0,1.6226e-06,32.22,-0.15116,-0.30232,9.3409e-11,1.0315e-10,1.0847e-15,1.2527e-10,1.0227e-12,0,0,0,0,0.00044885,1.0783,0.00063278,0,0,1,0.01552,-0.4,0.01552,0
1,1.3931e-05,0,1.6226e-06,32.218,-0.15116,-0.30232,9.3407e-11,1.0315e-10,1.0849e-15,1.2528e-10,1.022e-12,0,0,0,0,0.00044884,1.0783,0.00062714,0,0,1,0.01556,-0.4,0.01556,0
1,1.3931e-05,0,1.6226e-06,32.217,-0.15116,-0.30232,9.3404e-11,1.0316e-10,1.0851e-15,1.2528e-10,1.0213e-12,0,0,0,0,0.00044883,1.0783,0.0006215,0,0,1,0.0156,-0.4,0.0156,0
1,1.3932e-05,0,1.6226e-06,32.215,-0.15116,-0.30232,9.3402e-11,1.0317e-10,1.0852e-15,1.2528e-10,1.0206e-12,0,0,0,0,0.00044883,1.0783,0.00061586,0,0,1,0.01564,-0.4,0.01564,0
1,1.3932e-05,0,1.6226e-06,32.214,-0.15116,-0.30232,9.3399e-11,1.0317e-10,1.0854e-15,1.2529e-10,1.0199e-12,0,0,0,0,0.00044882,1.0783,0.00061022,0,0,1,0.01568,-0.4,0.01568,0
1,1.3932e-05,0,1.6226e-06,32.213,-0.15116,-0.30232,9.3397e-11,1.0318e-10,1.0855e-15,1.2529e-10,1.0192e-12,0,0,0,0,0.00044881,1.0783,0.00060457,0,0,1,0.01572,-0.4,0.01572,0
1,1.3933e-05,0,1.6226e-06,32.211,-0.15116,-0.30232,9.3394e-11,1.0319e-10,1.0857e-15,1.253e-10,1.0184e-12,0,0,0,0,0.0004488,1.0783,0.00059893,0,0,1,0.01576,-0.4,0.01576,0
1,1.3933e-05,0,1.6226e-06,32.21,-0.15116,-0.30232,9.3392e-11,1.032e-10,1.0859e-15,1.253e-10,1.0177e-12,0,0,0,0,0.00044879,1.0783,0.00059329,0,0,1,0.0158,-0.4,0.0158,0
1,1.3933e-05,0,1.6226e-06,32.209,-0.15116,-0.30232,9.339e-11,1.032e-10,1.086e-15,1.2531e-10,1.017e-12,0,0,0,0,0.00044878,1.0783,0.00058765,0,0,1,0.01584,-0.4,0.01584,0
1,1.3934e-05,0,1.6226e-06,32.207,-0.15116,-0.30232,9.3387e-11,1.0321e-10,1.0862e-15,1.2531e-10,1.0163e-12,0,0,0,0,0.00044877,1.0783,0.00058201,0,0,1,0.01588,-0.4,0.01588,0
1,1.3934e-05,0,1.6226e-06,32.206,-0.15116,-0.30232,9.3385e-11,1.0322e-10,1.0863e-15,1.2532e-10,1.0156e-12,0,0,0,0,0.00044876,1.0783,0.00057637,0,0,1,0.01592,-0.4,0.01592,0
1,1.3934e-05,0,1.6226e-06,32.204,-0.15116,-0.30232,9.3382e-11,1.0322e-10,1.0865e-15,1.2532e-10,1.0149e-12,0,0,0,0,0.00044876,1.0783,0.00057073,0,0,1,0.01596,-0.4,0.01596,0
1,1.3935e-05,0,1.6226e-06,32.203,-0.15116,-0.30232,9.338e-11,1.0323e-10,1.0867e-15,1.2533e-10,1.0142e-12,0,0,0,0,0.00044875,1.0783,0.00056509,0,0,1,0.016,-0.4,0.016,0
1,1.3935e-05,0,1.6226e-06,32.202,-0.15116,-0.30232,9.3377e-11,1.0324e-10,1.0868e-15,1.2533e-10,1.0135e-12,0,0,0,0,0.00044874,1.0783,0.00055945,0,0,1,0.01604,-0.4,0.01604,0
1,1.3935e-05,0,1.6226e-06,32.2,-0.15116,-0.30232,9.3375e-11,1.0324e-10,1.087e-15,1.2534e-10,1.0127e-12,0,0,0,0,0.00044873,1.0783,0.00055381,0,0,1,0.01608,-0.4,0.01608,0
1,1.3936e-05,0,1.6226e-06,32.199,-0.15116,-0.30232,9.3373e-11,1.0325e-10,1.0871e-15,1.2534e-10,1.012e-12,0,0,0,0,0.00044872,1.0783,0.00054817,0,0,1,0.01612,-0.4,0.01612,0
1,1.3936e-05,0,1.6226e-06,32.198,-0.15116,-0.30232,9.337e-11,1.0326e-10,1.0873e-15,1.2535e-10,1.0113e-12,0,0,0,0,0.00044871,1.0783,0.00054252,0,0,1,0.01616,-0.4,0.01616,0
1,1.3936e-05,0,1.6226e-06,32.197,-0.15116,-0.30232,9.3387e-11,1.0326e-10,1.0877e-15,1.2535e-10,1.0105e-12,0,0,0,0,0.00044871,1.0783,0.00053688,0,0,1,0.0162,-0.4,0.0162,0
1,1.3937e-05,0,1.6226e-06,32.196,-0.15116,-0.30232,9.3417e-11,1.0327e-10,1.0883e-15,1.2535e-10,1.0095e-12,0,0,0,0,0.00044871,1.0783,0.00053123,0,0,1,0.01624,-0.4,0.01624,0
1,1.3937e-05,0,1.6226e-06,32.195,-0.15116,-0.30232,9.3447e-11,1.0327e-10,1.0889e-15,1.2536e-10,1.0085e-12,0,0,0,0,0.00044871,1.0783,0.00052558,0,0,1,0.01628,-0.4,0.01628,0
1,1.3937e-05,0,1.6226e-06,32.195,-0.15116,-0.30232,9.3476e-11,1.0328e-10,1.0895e-15,1.2536e-10,1.0075e-12,0,0,0,0,0.00044871,1.0783,0.00051993,0,0,1,0.01632,-0.4,0.01632,0
1,1.3937e-05,0,1.6226e-06,32.194,-0.15116,-0.30232,9.3506e-11,1.0328e-10,1.0901e-15,1.2536e-10,1.0066e-12,0,0,0,0,0.00044871,1.0783,0.00051428,0,0,1,0.01636,-0.4,0.01636,0
1,1.3938e-05,0,1.6226e-06,32.194,-0.15116,-0.30232,9.3536e-11,1.0328e-10,1.0907e-15,1.2537e-10,1.0056e-12,0,0,0,0,0.00044871,1.0783,0.00050863,0,0,1,0.0164,-0.4,0.0164,0
1,1.3938e-05,0,1.6226e-06,32.193,-0.15116,-0.30232,9.3565e-11,1.0329e-10,1.0912e-15,1.2537e-10,1.0046e-12,0,0,0,0,0.00044871,1.0783,0.00050298,0,0,1,0.01644,-0.4,0.01644,0
1,1.3938e-05,0,1.6226e-06,32.192,-0.15116,-0.30232,9.3595e-11,1.0329e-10,1.0918e-15,1.2537e-10,1.0036e-12,0,0,0,0,0.00044871,1.0783,0.00049733,0,0,1,0.01648,-0.4,0.01648,0
1,1.3938e-05,0,1.6226e-06,32.192,-0.15116,-0.30232,9.3625e-11,1.033e-10,1.0924e-15,1.2538e-10,1.0027e-12,0,0,0,0,0.00044871,1.0783,0.00049168,0,0,1,0.01652,-0.4,0.01652,0
1,1.3939e-05,0,1.6226e-06,32.191,-0.15116,-0.30232,9.3655e-11,1.033e-10,1.093e-15,1.2538e-10,1.0017e-12,0,0,0,0,0.00044871,1.0783,0.00048603,0,0,1,0.01656,-0.4,0.01656,0
1,1.3939e-05,0,1.6226e-06,32.191,-0.15116,-0.30232,9.3684e-11,1.0331e-10,1.0936e-15,1.2538e-10,1.0007e-12,0,0,0,0,0.00044871,1.0783,0.00048038,0,0,1,0.0166,-0.4,0.0166,0
1,1.3939e-05,0,1.6226e-06,32.19,-0.15116,-0.30232,9.3714e-11,1.0331e-10,1.0942e-15,1.2539e-10,9.9974e-13,0,0,0,0,0.00044871,1.0783,0.00047473,0,0,1,0.01664,-0.4,0.01664,0
1,1.394e-05,0,1.6226e-06,32.189,-0.15116,-0.30232,9.3744e-11,1.0332e-10,1.0948e-15,1.2539e-10,9.9877e-13,0,0,0,0,0.00044871,1.0783,0.00046908,0,0,1,0.01668,-0.4,0.01668,0
1,1.394e-05,0,1.6226e-06,32.189,-0.15116,-0.30232,9.3773e-11,1.0332e-10,1.0954e-15,1.2539e-10,9.9779e-13,0,0,0,0,0.00044872,1.0783,0.00046343,0,0,1,0.01672,-0.4,0.01672,0
1,1.394e-05,0,1.6226e-06,32.188,-0.15116,-0.30232,9.3803e-11,1.0333e-10,1.096e-15,1.254e-10,9.9682e-13,0,0,0,0,0.00044872,1.0783,0.00045778,0,0,1,0.01676,-0.4,0.01676,0
1,1.394e-05,0,1.6226e-06,32.188,-0.15116,-0.30232,9.3833e-11,1.0333e-10,1.0965e-15,1.254e-10,9.9585e-13,0,0,0,0,0.00044872,1.0783,0.00045213,0,0,1,0.0168,-0.4,0.0168,0
1,1.3941e-05,0,1.6226e-06,32.187,-0.15116,-0.30232,9.3862e-11,1.0333e-10,1.0971e-15,1.254e-10,9.9487e-13,0,0,0,0,0.00044872,1.0783,0.00044648,0,0,1,0.01684,-0.4,0.01684,0
1,1.3941e-05,0,1.6226e-06,32.186,-0.15116,-0.30232,9.3892e-11,1.0334e-10,1.0977e-15,1.2541e-10,9.939e-13,0,0,0,0,0.00044872,1.0783,0.00044083,0,0,1,0.01688,-0.4,0.01688,0
1,1.3941e-05,0,1.6226e-06,32.186,-0.15116,-0.30232,9.3922e-11,1.0334e-10,1.0983e-15,1.2541e-10,9.9292e-13,0,0,0,0,0.00044872,1.0783,0.00043518,0,0,1,0.01692,-0.4,0.01692,0
1,1.3942e-05,0,1.6226e-06,32.185,-0.15116,-0.30232,9.3952e-11,1.0335e-10,1.0989e-15,1.2541e-10,9.9195e-13,0,0,0,0,0.00044872,1.0783,0.00042953,0,0,1,0.01696,-0.4,0.01696,0
1,1.3942e-05,0,1.6226e-06,32.185,-0.15116,-0.30232,9.3981e-11,1.0335e-10,1.0995e-15,1.2541e-10,9.9098e-13,0,0,0,0,0.00044872,1.0783,0.00042387,0,0,1,0.017,-0.4,0.017,0
1,1.3942e-05,0,1.6226e-06,32.184,-0.15116,-0.30232,9.4011e-11,1.0336e-10,1.1001e-15,1.2542e-10,9.9e-13,0,0,0,0,0.00044872,1.0783,0.00041822,0,0,1,0.01704,-0.4,0.01704,0
1,1.3942e-05,0,1.6226e-06,32.183,-0.15116,-0.30232,9.4041e-11,1.0336e-10,1.1007e-15,1.2542e-10,9.8903e-13,0,0,0,0,0.00044872,1.0783,0.00041257,0,0,1,0.01708,-0.4,0.01708,0
1,1.3943e-05,0,1.6226e-06,32.183,-0.15116,-0.30232,9.407e-11,1.0337e-10,1.1012e-15,1.2542e-10,9.8806e-13,0,0,0,0,0.00044872,1.0783,0.00040692,0,0,1,0.01712,-0.4,0.01712,0
1,1.3943e-05,0,1.6226e-06,32.182,-0.15116,-0.30232,9.41e-11,1.0337e-10,1.1018e-15,1.2543e-10,9.8708e-13,0,0,0,0,0.00044872,1.0782,0.00040127,0,0,1,0.01716,-0.4,0.01716,0
1,1.3943e-05,0,1.6226e-06,32.182,-0.15116,-0.30232,9.413e-11,1.0338e-10,1.1024e-15,1.2543e-10,9.8611e-13,0,0,0,0,0.00044872,1.0782,0.00039562,0,0,1,0.0172,-0.4,0.0172,0
1,1.3943e-05,0,1.6226e-06,32.181,-0.15116,-0.30232,9.4159e-11,1.0338e-10,1.103e-15,1.2543e-10,9.8513e-13,0,0,0,0,0.00044872,1.0782,0.00038997,0,0,1,0.01724,-0.4,0.01724,0
1,1.3944e-05,0,1.6226e-06,32.18,-0.15116,-0.30232,9.4189e-11,1.0338e-10,1.1036e-15,1.2544e-10,9.8416e-13,0,0,0,0,0.00044872,1.0782,0.00038432,0,0,1,0.01728,-0.4,0.01728,0
1,1.3944e-05,0,1.6226e-06,32.18,-0.15116,-0.30232,9.4219e-11,1.0339e-10,1.1042e-15,1.2544e-10,9.8319e-13,0,0,0,0,0.00044872,1.0782,0.00037867,0,0,1,0.01732,-0.4,0.01732,0
1,1.3944e-05,0,1.6226e-06,32.179,-0.15116,-0.30232,9.4249e-11,1.0339e-10,1.1048e-15,1.2544e-10,9.8221e-13,0,0,0,0,0.00044873,1.0782,0.00037302,0,0,1,0.01736,-0.4,0.01736,0
1,1.3945e-05,0,1.6226e-06,32.179,-0.15116,-0.30232,9.4278e-11,1.034e-10,1.1054e-15,1.2545e-10,9.8124e-13,0,0,0,0,0.00044873,1.0782,0.00036737,0,0,1,0.0174,-0.4,0.0174,0
