"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.3355e-05,0,1.6226e-06,17.445,-0.2071,-0.41419,9.5355e-12,7.028e-12,1.0098e-16,1.0184e-11,6.154e-14,0,0,0,0,0.00023299,1.1286,-0.0016764,0,0,1,0.0178,0,0.0178,0
1,1.3352e-05,0,1.6226e-06,17.434,-0.20709,-0.41419,9.4807e-12,7.0301e-12,1.002e-16,1.0187e-11,6.1418e-14,0,0,0,0,0.00023279,1.1286,-0.0016783,0,0,1,0.01784,0,0.01784,0
1,1.3349e-05,0,1.6226e-06,17.423,-0.20709,-0.41418,9.4259e-12,7.0322e-12,9.9416e-17,1.019e-11,6.1297e-14,0,0,0,0,0.00023259,1.1286,-0.0016802,0,0,1,0.01788,0,0.01788,0
1,1.3346e-05,0,1.6226e-06,17.412,-0.20709,-0.41417,9.3711e-12,7.0343e-12,9.8635e-17,1.0193e-11,6.1175e-14,0,0,0,0,0.00023239,1.1286,-0.0016821,0,0,1,0.01792,0,0.01792,0
1,1.3343e-05,0,1.6226e-06,17.402,-0.20708,-0.41416,9.3163e-12,7.0364e-12,9.7854e-17,1.0196e-11,6.1054e-14,0,0,0,0,0.0002322,1.1286,-0.001684,0,0,1,0.01796,0,0.01796,0
1,1.334e-05,0,1.6226e-06,17.391,-0.20708,-0.41416,9.2615e-12,7.0385e-12,9.7073e-17,1.0199e-11,6.0932e-14,0,0,0,0,0.000232,1.1286,-0.0016859,0,0,1,0.018,0,0.018,0
1,1.3337e-05,0,1.6226e-06,17.38,-0.20708,-0.41415,9.2067e-12,7.0406e-12,9.6292e-17,1.0202e-11,6.0811e-14,0,0,0,0,0.0002318,1.1286,-0.0016878,0,0,1,0.01804,0,0.01804,0
1,1.3334e-05,0,1.6226e-06,17.37,-0.20707,-0.41414,9.1519e-12,7.0427e-12,9.5511e-17,1.0205e-11,6.0689e-14,0,0,0,0,0.00023161,1.1286,-0.0016898,0,0,1,0.01808,0,0.01808,0
1,1.333e-05,0,1.6226e-06,17.359,-0.20707,-0.41414,9.0971e-12,7.0448e-12,9.4729e-17,1.0208e-11,6.0568e-14,0,0,0,0,0.00023141,1.1286,-0.0016917,0,0,1,0.01812,0,0.01812,0
1,1.3327e-05,0,1.6226e-06,17.348,-0.20706,-0.41413,9.0423e-12,7.0469e-12,9.3948e-17,1.0211e-11,6.0446e-14,0,0,0,0,0.00023121,1.1286,-0.0016936,0,0,1,0.01816,0,0.01816,0
1,1.3324e-05,0,1.6226e-06,17.337,-0.20706,-0.41412,8.9875e-12,7.049e-12,9.3167e-17,1.0214e-11,6.0325e-14,0,0,0,0,0.00023102,1.1286,-0.0016955,0,0,1,0.0182,0,0.0182,0
1,1.3321e-05,0,1.6226e-06,17.327,-0.20706,-0.41411,8.9327e-12,7.0511e-12,9.2386e-17,1.0217e-11,6.0203e-14,0,0,0,0,0.00023082,1.1286,-0.0016974,0,0,1,0.01824,0,0.01824,0
1,1.3318e-05,0,1.6226e-06,17.316,-0.20705,-0.41411,8.8779e-12,7.0532e-12,9.1605e-17,1.022e-11,6.0082e-14,0,0,0,0,0.00023062,1.1286,-0.0016993,0,0,1,0.01828,0,0.01828,0
1,1.3315e-05,0,1.6226e-06,17.305,-0.20705,-0.4141,8.8231e-12,7.0553e-12,9.0824e-17,1.0223e-11,5.9961e-14,0,0,0,0,0.00023043,1.1286,-0.0017012,0,0,1,0.01832,0,0.01832,0
1,1.3312e-05,0,1.6226e-06,17.294,-0.20705,-0.41409,8.7683e-12,7.0574e-12,9.0043e-17,1.0227e-11,5.9839e-14,0,0,0,0,0.00023023,1.1286,-0.0017031,0,0,1,0.01836,0,0.01836,0
1,1.3309e-05,0,1.6226e-06,17.284,-0.20704,-0.41409,8.7135e-12,7.0595e-12,8.9261e-17,1.023e-11,5.9718e-14,0,0,0,0,0.00023003,1.1286,-0.001705,0,0,1,0.0184,0,0.0184,0
1,1.3305e-05,0,1.6226e-06,17.273,-0.20704,-0.41408,8.6587e-12,7.0616e-12,8.848e-17,1.0233e-11,5.9596e-14,0,0,0,0,0.00022984,1.1286,-0.0017069,0,0,1,0.01844,0,0.01844,0
1,1.3302e-05,0,1.6226e-06,17.262,-0.20704,-0.41407,8.6039e-12,7.0637e-12,8.7699e-17,1.0236e-11,5.9475e-14,0,0,0,0,0.00022964,1.1286,-0.0017089,0,0,1,0.01848,0,0.01848,0
1,1.3299e-05,0,1.6226e-06,17.251,-0.20703,-0.41406,8.5491e-12,7.0658e-12,8.6918e-17,1.0239e-11,5.9353e-14,0,0,0,0,0.00022944,1.1287,-0.0017108,0,0,1,0.01852,0,0.01852,0
1,1.3296e-05,0,1.6226e-06,17.241,-0.20703,-0.41406,8.4943e-12,7.0679e-12,8.6137e-17,1.0242e-11,5.9232e-14,0,0,0,0,0.00022925,1.1287,-0.0017127,0,0,1,0.01856,0,0.01856,0
1,1.3293e-05,0,1.6226e-06,17.23,-0.20703,-0.41405,8.4395e-12,7.07e-12,8.5356e-17,1.0245e-11,5.911e-14,0,0,0,0,0.00022905,1.1287,-0.0017146,0,0,1,0.0186,0,0.0186,0
1,1.329e-05,0,1.6226e-06,17.219,-0.20702,-0.41404,8.3847e-12,7.0721e-12,8.4575e-17,1.0248e-11,5.8989e-14,0,0,0,0,0.00022885,1.1287,-0.0017165,0,0,1,0.01864,0,0.01864,0
1,1.3287e-05,0,1.6226e-06,17.209,-0.20702,-0.41404,8.3299e-12,7.0742e-12,8.3794e-17,1.0251e-11,5.8867e-14,0,0,0,0,0.00022866,1.1287,-0.0017184,0,0,1,0.01868,0,0.01868,0
1,1.3284e-05,0,1.6226e-06,17.198,-0.20701,-0.41403,8.2751e-12,7.0763e-12,8.3012e-17,1.0254e-11,5.8746e-14,0,0,0,0,0.00022846,1.1287,-0.0017203,0,0,1,0.01872,0,0.01872,0
1,1.328e-05,0,1.6226e-06,17.187,-0.20701,-0.41402,8.2203e-12,7.0784e-12,8.2231e-17,1.0257e-11,5.8624e-14,0,0,0,0,0.00022826,1.1287,-0.0017222,0,0,1,0.01876,0,0.01876,0
1,1.3277e-05,0,1.6226e-06,17.176,-0.20701,-0.41401,8.1655e-12,7.0805e-12,8.145e-17,1.026e-11,5.8503e-14,0,0,0,0,0.00022807,1.1287,-0.0017241,0,0,1,0.0188,0,0.0188,0
1,1.3274e-05,0,1.6226e-06,17.166,-0.207,-0.41401,8.1107e-12,7.0826e-12,8.0669e-17,1.0263e-11,5.8381e-14,0,0,0,0,0.00022787,1.1287,-0.001726,0,0,1,0.01884,0,0.01884,0
1,1.3271e-05,0,1.6226e-06,17.155,-0.207,-0.414,8.0559e-12,7.0847e-12,7.9888e-17,1.0266e-11,5.826e-14,0,0,0,0,0.00022767,1.1287,-0.001728,0,0,1,0.01888,0,0.01888,0
1,1.3268e-05,0,1.6226e-06,17.144,-0.207,-0.41399,8.0011e-12,7.0868e-12,7.9107e-17,1.0269e-11,5.8138e-14,0,0,0,0,0.00022747,1.1287,-0.0017299,0,0,1,0.01892,0,0.01892,0
1,1.3265e-05,0,1.6226e-06,17.133,-0.20699,-0.41399,7.9463e-12,7.0889e-12,7.8326e-17,1.0272e-11,5.8017e-14,0,0,0,0,0.00022728,1.1287,-0.0017318,0,0,1,0.01896,0,0.01896,0
1,1.3262e-05,0,1.6226e-06,17.123,-0.20699,-0.41398,7.8915e-12,7.091e-12,7.7545e-17,1.0275e-11,5.7895e-14,0,0,0,0,0.00022708,1.1287,-0.0017337,0,0,1,0.019,0,0.019,0
1,1.3258e-05,0,1.6226e-06,17.112,-0.20699,-0.41397,7.8367e-12,7.0931e-12,7.6763e-17,1.0278e-11,5.7774e-14,0,0,0,0,0.00022688,1.1287,-0.0017356,0,0,1,0.01904,0,0.01904,0
1,1.3255e-05,0,1.6226e-06,17.101,-0.20698,-0.41396,7.7819e-12,7.0952e-12,7.5982e-17,1.0281e-11,5.7652e-14,0,0,0,0,0.00022669,1.1287,-0.0017375,0,0,1,0.01908,0,0.01908,0
1,1.3252e-05,0,1.6226e-06,17.091,-0.20698,-0.41396,7.7271e-12,7.0973e-12,7.5201e-17,1.0284e-11,5.7531e-14,0,0,0,0,0.00022649,1.1287,-0.0017394,0,0,1,0.01912,0,0.01912,0
1,1.3249e-05,0,1.6226e-06,17.08,-0.20698,-0.41395,7.6723e-12,7.0994e-12,7.442e-17,1.0287e-11,5.7409e-14,0,0,0,0,0.00022629,1.1287,-0.0017413,0,0,1,0.01916,0,0.01916,0
1,1.3246e-05,0,1.6226e-06,17.069,-0.20697,-0.41394,7.6175e-12,7.1015e-12,7.3639e-17,1.029e-11,5.7288e-14,0,0,0,0,0.0002261,1.1287,-0.0017432,0,0,1,0.0192,0,0.0192,0
1,1.3244e-05,0,1.6226e-06,17.062,-0.20697,-0.41394,7.5815e-12,7.1029e-12,7.3122e-17,1.0292e-11,5.7161e-14,0,0,0,0,0.00022597,1.1287,-0.0017452,0,0,1,0.01924,0,0.01924,0
1,1.3244e-05,0,1.6226e-06,17.062,-0.20697,-0.41393,7.581e-12,7.1029e-12,7.3105e-17,1.0292e-11,5.7025e-14,0,0,0,0,0.00022598,1.1287,-0.0017472,0,0,1,0.01928,0,0.01928,0
1,1.3244e-05,0,1.6226e-06,17.063,-0.20696,-0.41392,7.5806e-12,7.1029e-12,7.3088e-17,1.0292e-11,5.689e-14,0,0,0,0,0.00022598,1.1287,-0.0017492,0,0,1,0.01932,0,0.01932,0
1,1.3244e-05,0,1.6226e-06,17.063,-0.20696,-0.41392,7.5801e-12,7.1029e-12,7.3072e-17,1.0292e-11,5.6754e-14,0,0,0,0,0.00022599,1.1287,-0.0017512,0,0,1,0.01936,0,0.01936,0
1,1.3244e-05,0,1.6226e-06,17.063,-0.20696,-0.41391,7.5797e-12,7.1028e-12,7.3055e-17,1.0292e-11,5.6618e-14,0,0,0,0,0.00022599,1.1287,-0.0017532,0,0,1,0.0194,0,0.0194,0
1,1.3244e-05,0,1.6226e-06,17.063,-0.20695,-0.4139,7.5792e-12,7.1028e-12,7.3038e-17,1.0292e-11,5.6482e-14,0,0,0,0,0.000226,1.1287,-0.0017552,0,0,1,0.01944,0,0.01944,0
1,1.3244e-05,0,1.6226e-06,17.064,-0.20695,-0.4139,7.5787e-12,7.1028e-12,7.3022e-17,1.0292e-11,5.6346e-14,0,0,0,0,0.000226,1.1287,-0.0017572,0,0,1,0.01948,0,0.01948,0
1,1.3245e-05,0,1.6226e-06,17.064,-0.20695,-0.41389,7.5783e-12,7.1028e-12,7.3005e-17,1.0292e-11,5.621e-14,0,0,0,0,0.00022601,1.1287,-0.0017592,0,0,1,0.01952,0,0.01952,0
1,1.3245e-05,0,1.6226e-06,17.064,-0.20694,-0.41389,7.5778e-12,7.1028e-12,7.2988e-17,1.0292e-11,5.6074e-14,0,0,0,0,0.00022601,1.1287,-0.0017613,0,0,1,0.01956,0,0.01956,0
1,1.3245e-05,0,1.6226e-06,17.065,-0.20694,-0.41388,7.5773e-12,7.1028e-12,7.2972e-17,1.0292e-11,5.5939e-14,0,0,0,0,0.00022602,1.1287,-0.0017633,0,0,1,0.0196,0,0.0196,0
1,1.3245e-05,0,1.6226e-06,17.065,-0.20694,-0.41387,7.5769e-12,7.1027e-12,7.2955e-17,1.0292e-11,5.5803e-14,0,0,0,0,0.00022602,1.1287,-0.0017653,0,0,1,0.01964,0,0.01964,0
1,1.3245e-05,0,1.6226e-06,17.065,-0.20693,-0.41387,7.5764e-12,7.1027e-12,7.2938e-17,1.0292e-11,5.5667e-14,0,0,0,0,0.00022603,1.1287,-0.0017673,0,0,1,0.01968,0,0.01968,0
1,1.3245e-05,0,1.6226e-06,17.065,-0.20693,-0.41386,7.576e-12,7.1027e-12,7.2922e-17,1.0292e-11,5.5531e-14,0,0,0,0,0.00022603,1.1287,-0.0017693,0,0,1,0.01972,0,0.01972,0
1,1.3245e-05,0,1.6226e-06,17.066,-0.20693,-0.41385,7.5755e-12,7.1027e-12,7.2905e-17,1.0292e-11,5.5395e-14,0,0,0,0,0.00022604,1.1287,-0.0017713,0,0,1,0.01976,0,0.01976,0
1,1.3245e-05,0,1.6226e-06,17.066,-0.20692,-0.41385,7.575e-12,7.1027e-12,7.2888e-17,1.0292e-11,5.5259e-14,0,0,0,0,0.00022604,1.1287,-0.0017733,0,0,1,0.0198,0,0.0198,0
1,1.3245e-05,0,1.6226e-06,17.066,-0.20692,-0.41384,7.5746e-12,7.1027e-12,7.2872e-17,1.0292e-11,5.5123e-14,0,0,0,0,0.00022605,1.1287,-0.0017753,0,0,1,0.01984,0,0.01984,0
1,1.3245e-05,0,1.6226e-06,17.066,-0.20692,-0.41383,7.5741e-12,7.1027e-12,7.2855e-17,1.0292e-11,5.4988e-14,0,0,0,0,0.00022605,1.1287,-0.0017773,0,0,1,0.01988,0,0.01988,0
1,1.3246e-05,0,1.6226e-06,17.067,-0.20691,-0.41383,7.5736e-12,7.1026e-12,7.2838e-17,1.0292e-11,5.4852e-14,0,0,0,0,0.00022606,1.1287,-0.0017793,0,0,1,0.01992,0,0.01992,0
1,1.3246e-05,0,1.6226e-06,17.067,-0.20691,-0.41382,7.5732e-12,7.1026e-12,7.2822e-17,1.0292e-11,5.4716e-14,0,0,0,0,0.00022606,1.1287,-0.0017813,0,0,1,0.01996,0,0.01996,0
1,1.3246e-05,0,1.6226e-06,17.067,-0.20691,-0.41381,7.5727e-12,7.1026e-12,7.2805e-17,1.0292e-11,5.458e-14,0,0,0,0,0.00022607,1.1287,-0.0017833,0,0,1,0.02,0,0.02,0
1,1.3246e-05,0,1.6226e-06,17.068,-0.2069,-0.41381,7.5723e-12,7.1026e-12,7.2788e-17,1.0292e-11,5.4444e-14,0,0,0,0,0.00022607,1.1287,-0.0017854,0,0,1,0.02004,0,0.02004,0
1,1.3246e-05,0,1.6226e-06,17.068,-0.2069,-0.4138,7.5718e-12,7.1026e-12,7.2772e-17,1.0292e-11,5.4308e-14,0,0,0,0,0.00022608,1.1287,-0.0017874,0,0,1,0.02008,0,0.02008,0
1,1.3246e-05,0,1.6226e-06,17.068,-0.2069,-0.4138,7.5713e-12,7.1026e-12,7.2755e-17,1.0292e-11,5.4172e-14,0,0,0,0,0.00022608,1.1287,-0.0017894,0,0,1,0.02012,0,0.02012,0
1,1.3246e-05,0,1.6226e-06,17.068,-0.20689,-0.41379,7.5709e-12,7.1025e-12,7.2738e-17,1.0292e-11,5.4036e-14,0,0,0,0,0.00022609,1.1287,-0.0017914,0,0,1,0.02016,0,0.02016,0
1,1.3246e-05,0,1.6226e-06,17.069,-0.20689,-0.41378,7.5704e-12,7.1025e-12,7.2721e-17,1.0292e-11,5.3901e-14,0,0,0,0,0.00022609,1.1287,-0.0017934,0,0,1,0.0202,0,0.0202,0
1,1.3246e-05,0,1.6226e-06,17.069,-0.20689,-0.41378,7.5699e-12,7.1025e-12,7.2705e-17,1.0292e-11,5.3765e-14,0,0,0,0,0.0002261,1.1287,-0.0017954,0,0,1,0.02024,0,0.02024,0
1,1.3246e-05,0,1.6226e-06,17.069,-0.20689,-0.41377,7.5695e-12,7.1025e-12,7.2688e-17,1.0292e-11,5.3629e-14,0,0,0,0,0.0002261,1.1286,-0.0017974,0,0,1,0.02028,0,0.02028,0
1,1.3246e-05,0,1.6226e-06,17.069,-0.20688,-0.41376,7.569e-12,7.1025e-12,7.2671e-17,1.0293e-11,5.3493e-14,0,0,0,0,0.00022611,1.1286,-0.0017994,0,0,1,0.02032,0,0.02032,0
1,1.3247e-05,0,1.6226e-06,17.07,-0.20688,-0.41376,7.5686e-12,7.1025e-12,7.2655e-17,1.0293e-11,5.3357e-14,0,0,0,0,0.00022611,1.1286,-0.0018014,0,0,1,0.02036,0,0.02036,0
1,1.3247e-05,0,1.6226e-06,17.07,-0.20688,-0.41375,7.5681e-12,7.1024e-12,7.2638e-17,1.0293e-11,5.3221e-14,0,0,0,0,0.00022612,1.1286,-0.0018034,0,0,1,0.0204,0,0.0204,0
1,1.3247e-05,0,1.6226e-06,17.07,-0.20687,-0.41374,7.5676e-12,7.1024e-12,7.2621e-17,1.0293e-11,5.3085e-14,0,0,0,0,0.00022612,1.1286,-0.0018054,0,0,1,0.02044,0,0.02044,0
1,1.3247e-05,0,1.6226e-06,17.07,-0.20687,-0.41374,7.5672e-12,7.1024e-12,7.2605e-17,1.0293e-11,5.295e-14,0,0,0,0,0.00022613,1.1286,-0.0018074,0,0,1,0.02048,0,0.02048,0
1,1.3247e-05,0,1.6226e-06,17.071,-0.20687,-0.41373,7.5667e-12,7.1024e-12,7.2588e-17,1.0293e-11,5.2814e-14,0,0,0,0,0.00022613,1.1286,-0.0018095,0,0,1,0.02052,0,0.02052,0
1,1.3247e-05,0,1.6226e-06,17.071,-0.20686,-0.41373,7.5663e-12,7.1024e-12,7.2571e-17,1.0293e-11,5.2678e-14,0,0,0,0,0.00022614,1.1286,-0.0018115,0,0,1,0.02056,0,0.02056,0
1,1.3247e-05,0,1.6226e-06,17.071,-0.20686,-0.41372,7.5658e-12,7.1024e-12,7.2555e-17,1.0293e-11,5.2542e-14,0,0,0,0,0.00022615,1.1286,-0.0018135,0,0,1,0.0206,0,0.0206,0
1,1.3247e-05,0,1.6226e-06,17.072,-0.20686,-0.41371,7.5653e-12,7.1023e-12,7.2538e-17,1.0293e-11,5.2406e-14,0,0,0,0,0.00022615,1.1286,-0.0018155,0,0,1,0.02064,0,0.02064,0
1,1.3247e-05,0,1.6226e-06,17.072,-0.20685,-0.41371,7.5649e-12,7.1023e-12,7.2521e-17,1.0293e-11,5.227e-14,0,0,0,0,0.00022616,1.1286,-0.0018175,0,0,1,0.02068,0,0.02068,0
1,1.3247e-05,0,1.6226e-06,17.072,-0.20685,-0.4137,7.5644e-12,7.1023e-12,7.2505e-17,1.0293e-11,5.2134e-14,0,0,0,0,0.00022616,1.1286,-0.0018195,0,0,1,0.02072,0,0.02072,0
1,1.3247e-05,0,1.6226e-06,17.072,-0.20685,-0.41369,7.5639e-12,7.1023e-12,7.2488e-17,1.0293e-11,5.1999e-14,0,0,0,0,0.00022617,1.1286,-0.0018215,0,0,1,0.02076,0,0.02076,0
1,1.325e-05,0,1.6226e-06,17.08,-0.20684,-0.41369,7.6005e-12,7.1009e-12,7.2995e-17,1.0291e-11,5.1853e-14,0,0,0,0,0.00022631,1.1286,-0.0018235,0,0,1,0.0208,0,0.0208,0
1,1.3253e-05,0,1.6226e-06,17.092,-0.20684,-0.41368,7.6567e-12,7.0988e-12,7.3778e-17,1.0288e-11,5.1703e-14,0,0,0,0,0.00022653,1.1286,-0.0018254,0,0,1,0.02084,0,0.02084,0
1,1.3257e-05,0,1.6226e-06,17.104,-0.20684,-0.41368,7.7128e-12,7.0966e-12,7.4561e-17,1.0285e-11,5.1554e-14,0,0,0,0,0.00022675,1.1286,-0.0018274,0,0,1,0.02088,0,0.02088,0
1,1.326e-05,0,1.6226e-06,17.116,-0.20684,-0.41367,7.7689e-12,7.0945e-12,7.5345e-17,1.0282e-11,5.1404e-14,0,0,0,0,0.00022697,1.1286,-0.0018293,0,0,1,0.02092,0,0.02092,0
1,1.3264e-05,0,1.6226e-06,17.128,-0.20683,-0.41366,7.8251e-12,7.0923e-12,7.6128e-17,1.0279e-11,5.1254e-14,0,0,0,0,0.00022719,1.1286,-0.0018313,0,0,1,0.02096,0,0.02096,0
1,1.3267e-05,0,1.6226e-06,17.14,-0.20683,-0.41366,7.8812e-12,7.0902e-12,7.6911e-17,1.0276e-11,5.1104e-14,0,0,0,0,0.00022741,1.1286,-0.0018332,0,0,1,0.021,0,0.021,0
1,1.3271e-05,0,1.6226e-06,17.152,-0.20683,-0.41365,7.9374e-12,7.0881e-12,7.7694e-17,1.0273e-11,5.0954e-14,0,0,0,0,0.00022763,1.1285,-0.0018352,0,0,1,0.02104,0,0.02104,0
1,1.3274e-05,0,1.6226e-06,17.164,-0.20682,-0.41365,7.9935e-12,7.0859e-12,7.8477e-17,1.027e-11,5.0804e-14,0,0,0,0,0.00022785,1.1285,-0.0018372,0,0,1,0.02108,0,0.02108,0
1,1.3278e-05,0,1.6226e-06,17.176,-0.20682,-0.41364,8.0496e-12,7.0838e-12,7.9261e-17,1.0267e-11,5.0654e-14,0,0,0,0,0.00022806,1.1285,-0.0018391,0,0,1,0.02112,0,0.02112,0
1,1.3281e-05,0,1.6226e-06,17.188,-0.20682,-0.41364,8.1058e-12,7.0817e-12,8.0044e-17,1.0264e-11,5.0504e-14,0,0,0,0,0.00022828,1.1285,-0.0018411,0,0,1,0.02116,0,0.02116,0
1,1.3284e-05,0,1.6226e-06,17.2,-0.20682,-0.41363,8.1619e-12,7.0795e-12,8.0827e-17,1.0261e-11,5.0354e-14,0,0,0,0,0.0002285,1.1285,-0.001843,0,0,1,0.0212,0,0.0212,0
1,1.3288e-05,0,1.6226e-06,17.212,-0.20681,-0.41362,8.2181e-12,7.0774e-12,8.161e-17,1.0258e-11,5.0204e-14,0,0,0,0,0.00022872,1.1285,-0.001845,0,0,1,0.02124,0,0.02124,0
1,1.3291e-05,0,1.6226e-06,17.224,-0.20681,-0.41362,8.2742e-12,7.0753e-12,8.2394e-17,1.0255e-11,5.0054e-14,0,0,0,0,0.00022894,1.1285,-0.0018469,0,0,1,0.02128,0,0.02128,0
1,1.3295e-05,0,1.6226e-06,17.236,-0.20681,-0.41361,8.3303e-12,7.0731e-12,8.3177e-17,1.0252e-11,4.9904e-14,0,0,0,0,0.00022916,1.1285,-0.0018489,0,0,1,0.02132,0,0.02132,0
1,1.3298e-05,0,1.6226e-06,17.248,-0.2068,-0.41361,8.3865e-12,7.071e-12,8.396e-17,1.0249e-11,4.9754e-14,0,0,0,0,0.00022938,1.1285,-0.0018508,0,0,1,0.02136,0,0.02136,0
1,1.3302e-05,0,1.6226e-06,17.26,-0.2068,-0.4136,8.4426e-12,7.0689e-12,8.4743e-17,1.0246e-11,4.9604e-14,0,0,0,0,0.0002296,1.1285,-0.0018528,0,0,1,0.0214,0,0.0214,0
1,1.3305e-05,0,1.6226e-06,17.272,-0.2068,-0.4136,8.4988e-12,7.0667e-12,8.5526e-17,1.0243e-11,4.9454e-14,0,0,0,0,0.00022982,1.1284,-0.0018547,0,0,1,0.02144,0,0.02144,0
1,1.3309e-05,0,1.6226e-06,17.284,-0.2068,-0.41359,8.5549e-12,7.0646e-12,8.631e-17,1.024e-11,4.9304e-14,0,0,0,0,0.00023004,1.1284,-0.0018567,0,0,1,0.02148,0,0.02148,0
1,1.3312e-05,0,1.6226e-06,17.295,-0.20679,-0.41358,8.611e-12,7.0625e-12,8.7093e-17,1.0237e-11,4.9154e-14,0,0,0,0,0.00023026,1.1284,-0.0018587,0,0,1,0.02152,0,0.02152,0
1,1.3316e-05,0,1.6226e-06,17.307,-0.20679,-0.41358,8.6672e-12,7.0603e-12,8.7876e-17,1.0234e-11,4.9004e-14,0,0,0,0,0.00023047,1.1284,-0.0018606,0,0,1,0.02156,0,0.02156,0
1,1.3319e-05,0,1.6226e-06,17.319,-0.20679,-0.41357,8.7233e-12,7.0582e-12,8.8659e-17,1.0231e-11,4.8854e-14,0,0,0,0,0.00023069,1.1284,-0.0018626,0,0,1,0.0216,0,0.0216,0
1,1.3323e-05,0,1.6226e-06,17.331,-0.20678,-0.41357,8.7794e-12,7.0561e-12,8.9443e-17,1.0228e-11,4.8704e-14,0,0,0,0,0.00023091,1.1284,-0.0018645,0,0,1,0.02164,0,0.02164,0
1,1.3326e-05,0,1.6226e-06,17.343,-0.20678,-0.41356,8.8356e-12,7.0539e-12,9.0226e-17,1.0225e-11,4.8555e-14,0,0,0,0,0.00023113,1.1284,-0.0018665,0,0,1,0.02168,0,0.02168,0
1,1.3329e-05,0,1.6226e-06,17.355,-0.20678,-0.41356,8.8917e-12,7.0518e-12,9.1009e-17,1.0222e-11,4.8405e-14,0,0,0,0,0.00023135,1.1284,-0.0018684,0,0,1,0.02172,0,0.02172,0
1,1.3333e-05,0,1.6226e-06,17.367,-0.20678,-0.41355,8.9479e-12,7.0496e-12,9.1792e-17,1.0219e-11,4.8255e-14,0,0,0,0,0.00023157,1.1284,-0.0018704,0,0,1,0.02176,0,0.02176,0
1,1.3336e-05,0,1.6226e-06,17.379,-0.20677,-0.41354,9.004e-12,7.0475e-12,9.2575e-17,1.0216e-11,4.8105e-14,0,0,0,0,0.00023179,1.1284,-0.0018723,0,0,1,0.0218,0,0.0218,0
1,1.334e-05,0,1.6226e-06,17.391,-0.20677,-0.41354,9.0601e-12,7.0454e-12,9.3359e-17,1.0213e-11,4.7955e-14,0,0,0,0,0.00023201,1.1283,-0.0018743,0,0,1,0.02184,0,0.02184,0
1,1.3343e-05,0,1.6226e-06,17.403,-0.20677,-0.41353,9.1163e-12,7.0432e-12,9.4142e-17,1.021e-11,4.7805e-14,0,0,0,0,0.00023223,1.1283,-0.0018762,0,0,1,0.02188,0,0.02188,0
1,1.3347e-05,0,1.6226e-06,17.415,-0.20676,-0.41353,9.1724e-12,7.0411e-12,9.4925e-17,1.0207e-11,4.7655e-14,0,0,0,0,0.00023245,1.1283,-0.0018782,0,0,1,0.02192,0,0.02192,0
1,1.335e-05,0,1.6226e-06,17.427,-0.20676,-0.41352,9.2286e-12,7.039e-12,9.5708e-17,1.0204e-11,4.7505e-14,0,0,0,0,0.00023267,1.1283,-0.0018801,0,0,1,0.02196,0,0.02196,0
1,1.3354e-05,0,1.6226e-06,17.439,-0.20676,-0.41352,9.2847e-12,7.0368e-12,9.6492e-17,1.0201e-11,4.7355e-14,0,0,0,0,0.00023289,1.1283,-0.0018821,0,0,1,0.022,0,0.022,0
1,1.3357e-05,0,1.6226e-06,17.451,-0.20676,-0.41351,9.3408e-12,7.0347e-12,9.7275e-17,1.0198e-11,4.7205e-14,0,0,0,0,0.0002331,1.1283,-0.0018841,0,0,1,0.02204,0,0.02204,0
1,1.3361e-05,0,1.6226e-06,17.463,-0.20675,-0.4135,9.397e-12,7.0326e-12,9.8058e-17,1.0195e-11,4.7055e-14,0,0,0,0,0.00023332,1.1283,-0.001886,0,0,1,0.02208,0,0.02208,0
1,1.3364e-05,0,1.6226e-06,17.475,-0.20675,-0.4135,9.4531e-12,7.0304e-12,9.8841e-17,1.0192e-11,4.6905e-14,0,0,0,0,0.00023354,1.1283,-0.001888,0,0,1,0.02212,0,0.02212,0
1,1.3368e-05,0,1.6226e-06,17.487,-0.20675,-0.41349,9.5092e-12,7.0283e-12,9.9624e-17,1.0189e-11,4.6755e-14,0,0,0,0,0.00023376,1.1283,-0.0018899,0,0,1,0.02216,0,0.02216,0
1,1.3371e-05,0,1.6226e-06,17.499,-0.20674,-0.41349,9.5654e-12,7.0262e-12,1.0041e-16,1.0186e-11,4.6605e-14,0,0,0,0,0.00023398,1.1283,-0.0018919,0,0,1,0.0222,0,0.0222,0
1,1.3375e-05,0,1.6226e-06,17.511,-0.20674,-0.41348,9.6215e-12,7.024e-12,1.0119e-16,1.0183e-11,4.6455e-14,0,0,0,0,0.0002342,1.1282,-0.0018938,0,0,1,0.02224,0,0.02224,0
1,1.3378e-05,0,1.6226e-06,17.523,-0.20674,-0.41348,9.6777e-12,7.0219e-12,1.0197e-16,1.018e-11,4.6305e-14,0,0,0,0,0.00023442,1.1282,-0.0018958,0,0,1,0.02228,0,0.02228,0
